time,x,y,theta,theta_degree,v,omega
111.86717391014099,-0.969906747341156,-0.4860716164112091,1.6701329498243636,95.69156925067051,0.07174953360171374,0.04483519506735201
111.90036702156067,-0.9701829552650452,-0.48330116271972656,1.6702135477253783,95.69618717023627,0.07183892648022781,0.07954793012371661
111.93367600440979,-0.9704198241233826,-0.4809337854385376,1.6708143002231326,95.73060775288954,0.07192818565030887,0.04669403029324795
111.9672200679779,-0.9704198241233826,-0.4809337854385376,1.6708143002231326,95.73060775288954,0.07201762246995944,-0.09169101592348423
112.00031900405884,-0.9708880186080933,-0.4763002097606659,1.6724794442817792,95.82601347973127,0.07210542656870138,0.2061883632079285
112.03374743461609,-0.9708880186080933,-0.4763002097606659,1.6724794442817792,95.82601347973127,0.07219365418200906,-0.08496544934020345
112.06705093383789,-0.9714192152023315,-0.47113877534866333,1.6745601111134827,95.94522690776074,0.07228110081395159,0.21889109364054213
112.10023593902588,-0.9714192152023315,-0.47113877534866333,1.6745601111134827,95.94522690776074,0.07236778732588524,-0.07961651088078081
112.1335620880127,-0.9716687202453613,-0.46874722838401794,1.6749288870250163,95.96635621107771,0.07245439051215737,0.06442350984368958
112.16703009605408,-0.9720584154129028,-0.46504703164100647,1.6765351207114172,96.05838662222021,0.07254090548175259,0.14104028518785894
112.20036125183105,-0.9723182320594788,-0.46260568499565125,1.677124742098997,96.09216943923919,0.07262661069177986,0.06330951284592741
112.23347043991089,-0.972632110118866,-0.4596864581108093,1.6786714766191553,96.18079079927145,0.07271129367508385,0.09310095320434388
112.26686477661133,-0.9729037284851074,-0.4571954607963562,1.6801601036317562,96.26608284436264,0.07279624923112556,0.06302653157733845
112.3003306388855,-0.9729037284851074,-0.4571954607963562,1.6801601036317562,96.26608284436264,0.07288092561415627,-0.06352165262467946
112.33360481262207,-0.9734758138656616,-0.4520893394947052,1.6851121791639363,96.54981587218657,0.07296465837049923,0.16335498718776198
112.3669285774231,-0.973768413066864,-0.4495752453804016,1.6882228637071655,96.72804496791018,0.0730480566715069,0.056556641497084004
112.40035080909729,-0.973768413066864,-0.4495752453804016,1.6882228637071655,96.72804496791018,0.07313123884209559,-0.05980637475051859
112.43377423286438,-0.9740712642669678,-0.44703686237335205,1.6908732566636855,96.87990129836997,0.07321395978552826,0.0610053210966177
112.46706223487854,-0.974397599697113,-0.4443483352661133,1.692282266370116,96.96063160784142,0.0732958832693419,0.06402629260265133
112.50042200088501,-0.9746991395950317,-0.4418862760066986,1.693044096945867,97.00428128453598,0.07337751960649379,0.051083017280671626
112.5337028503418,-0.9751700162887573,-0.4380679726600647,1.6939494260369554,97.05615282052575,0.07345849931037719,0.08853498684800525
112.56698203086853,-0.9754809737205505,-0.4355560839176178,1.6939888670172494,97.05841262223645,0.0735390111343022,0.044395815905495496
112.6005322933197,-0.9758511185646057,-0.43256694078445435,1.694013527498249,97.05982556371849,0.07361970839666176,0.05887012042727541
112.63354134559631,-0.9761661887168884,-0.43003004789352417,1.694699130835673,97.09910774137296,0.07369864210857446,0.04054773619181308
112.66699814796448,-0.9761661887168884,-0.43003004789352417,1.694699130835673,97.09910774137296,0.07377817823552503,-0.05787811815043062
112.70028018951416,-0.9768444895744324,-0.42463067173957825,1.6969343319719021,97.22717533284175,0.07385683029658745,0.07660688878948062
112.73377466201782,-0.9768444895744324,-0.42463067173957825,1.6969343319719021,97.22717533284175,0.0739355116371862,-0.06050693723568314
112.76713514328003,-0.9771683216094971,-0.4220948815345764,1.698675130972375,97.32691576854944,0.07401340596306831,0.03474696193396544
112.80041289329529,-0.9774925708770752,-0.4195846617221832,1.6998338595210687,97.3933060239909,0.0740906367099412,0.030194149263314124
112.83369207382202,-0.9778352379798889,-0.41694921255111694,1.7003402629507682,97.42232080324364,0.07416740008435961,0.030415061856204465
112.86704540252686,-0.9781570434570312,-0.4144897162914276,1.7014615452307442,97.48656554552906,0.07424386138077418,0.021395370697526797
112.90025663375854,-0.978636622428894,-0.4108511507511139,1.7022414193823006,97.53124904296459,0.07431952548437998,0.03823839407676455
112.93370413780212,-0.9789795279502869,-0.4082668125629425,1.7031961798162716,97.5859527862772,0.07439525158988837,0.013649488401803495
112.96713209152222,-0.9789795279502869,-0.4082668125629425,1.7031961798162716,97.5859527862772,0.07447045505036458,-0.06551774409632805
113.00034403800964,-0.9796735644340515,-0.4030736982822418,1.704063289342395,97.63563450249967,0.0745446981305317,0.01576766552130921
113.03358435630798,-0.9796735644340515,-0.4030736982822418,1.704063289342395,97.63563450249967,0.07461853034228488,-0.07008802835061685
113.06719422340393,-0.9800049662590027,-0.40061548352241516,1.7055386159918684,97.72016449291768,0.07469270013915755,0.004390043338240822
113.10036301612854,-0.9804836511611938,-0.3971044719219208,1.7070560980336178,97.8071098093968,0.07476541939841046,0.012789029708441294
113.13359308242798,-0.9804836511611938,-0.3971044719219208,1.7070560980336178,97.8071098093968,0.07483779687065384,-0.07102053083448825
113.16693210601807,-0.9812262058258057,-0.39171355962753296,1.7085938459107033,97.895216272709,0.07490993197449529,-0.02028909124190715
113.20026683807373,-0.9815747141838074,-0.38920658826828003,1.7092533367836553,97.93300231635656,0.07498157664279341,-0.016409717062267487
113.23369598388672,-0.9815747141838074,-0.38920658826828003,1.7092533367836553,97.93300231635656,0.0750529402938264,-0.08007307642097207
113.26715445518494,-0.9820589423179626,-0.38574743270874023,1.7105141286641738,98.00524036995463,0.07512388052201945,-0.008056990119678548
113.30027294158936,-0.9824215769767761,-0.38316577672958374,1.7101615950541629,97.98504168196449,0.0751936202964214,-0.02106257309179164
113.33369636535645,-0.9828673601150513,-0.3799823820590973,1.7096776748660831,97.95731509756635,0.07526351768543574,-0.01806720540807687
113.36705803871155,-0.9832203984260559,-0.37745049595832825,1.7090118479460361,97.91916602516146,0.07533279980970477,-0.03214841188038311
113.40016746520996,-0.9832203984260559,-0.37745049595832825,1.7090118479460361,97.91916602516146,0.07540107718083582,-0.09166897264569596
113.43370819091797,-0.9838671684265137,-0.37278735637664795,1.7082064482871897,97.87302002388829,0.0754697547414418,-0.034596746729305926
113.46702790260315,-0.9842235445976257,-0.3702048361301422,1.7076286880477862,97.8399168006,0.07553749149691341,-0.04037054477422252
113.5003662109375,-0.984865128993988,-0.36551541090011597,1.7058972596104205,97.74071325861,0.07560477828535829,-0.03970504577260271
113.53368830680847,-0.984865128993988,-0.36551541090011597,1.7058972596104205,97.74071325861,0.07567154408743158,-0.10876962955171321
113.56724953651428,-0.9852116703987122,-0.36295709013938904,1.7049646248203778,97.6872772213135,0.07573829490178544,-0.050708744931285736
